location,well_or_spring_name,WGS84_latitude,WGS84_longitude,depth_bgl_in_m,rock_type,stratigraphic_period,temperature_in_c,electrical_conductivity_25c_in_uS/cm,pH,redox_potential_in_mV,total_dissolved_solids_in_mmol/L,O2_in_mmol/L,Na_in_mmol/L,Mg_in_mmol/L,Ca_in_mmol/L,Cl_in_mmol/L,SO4_in_mmol/L,HCO3_in_mmol/L,Li_in_mmol/L,K_in_mmol/L,Sr_in_umol/L,NH4_in_umol/L,Fe_in_mmol/L,Mn_in_mmol/L,F_in_umol/L,NO3_in_mmol/L,H2SiO3_in_umol/L,HS_in_mmol/L,Database_number,Database_name
Észak-Alföld,AOF535,47.2213376,20.75711084,1051.0,,,60.7,,7.85,,61.45176861103764,,29.273891355759165,0.1645751902900638,0.36678476969908674,3.328631875881523,0.05205080158234437,27.992290647821584,,0.248092628068228,,,0.025087295192049424,0.00036404674360187845,,,,,3,
Észak-Alföld,AOF535,47.2213376,20.75711084,1051.0,,,62.7,,8.03,,58.30335580166834,,26.185561064141186,0.24686278543509566,0.2569988522381356,4.287729196050775,,27.090899555532246,,0.23530434827089666,,,,,,,,,3,
Észak-Alföld,AOF535,47.2213376,20.75711084,1051.0,,,62.0,,8.3,,58.24227301845112,,27.186006088186446,0.10285949393128986,0.294425869554369,3.723554301833568,,26.69756526071508,,0.23786200423036297,,,,,,,,,3,
Észak-Alföld,AOF535,47.2213376,20.75711084,1051.0,,,65.1,2430.0,,,59.72629006037268,,29.012905697312576,0.24686278543509566,0.1472129347771845,3.6671368124118473,,26.38617561065149,,0.2659962197844919,,,,,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.0,1519.0,,,38.90139681846896,,18.355991310743487,0.13577453198930262,0.18463995209341783,2.6516220028208743,0.17697272537997086,17.208375398250972,,0.12276748605438087,,,0.0078789506670248,,57.37446046952311,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.0,1630.0,7.99,1630.0,40.01124458658424,,19.008455456859963,0.20571898786257972,0.18463995209341783,3.0465444287729193,0.1977930460129086,17.306708971955263,,0.061383743027190435,,,,,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.5,1647.0,8.09,1647.0,41.31602012308422,,20.09589570038742,0.20571898786257972,0.18463995209341783,3.2157968970380817,0.1873828856964397,17.29032004300455,,0.13555576585171222,,,,0.000709891150023663,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.2,1653.0,8.19,1653.0,41.19487289356632,,19.66091960297644,0.13577453198930262,0.2195718349219023,3.1593794076163606,0.1873828856964397,17.70004326677243,,0.13044045393277967,,,0.00136090966066792,,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.5,1660.0,8.11,1660.0,41.619364605603145,,20.35688135883401,0.09874511417403826,0.2569988522381356,3.1875881523272214,0.1145117634811576,17.48698719041313,,0.11765217413544833,,,,,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.5,1658.0,8.42,,40.04549010530644,,19.965402871164127,0.1398889117465542,0.18463995209341783,3.1875881523272214,0.05205080158234437,16.38892895071521,,0.12532514201384715,,,0.0016653236637120602,,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.3,1715.0,8.24,,41.56464268697222,,20.487374188057306,0.17691832956181855,0.1472129347771845,3.1875881523272214,0.05205080158234437,17.38865361670884,,0.12276748605438087,,,0.0020771779031247203,,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.7,1625.0,,,37.69228927502258,,17.26855106721603,0.2098333676198313,0.1472129347771845,3.10296191819464,0.12492192379762648,16.7003186007788,,0.1381134218111785,,,0.00037604082728982005,,,,,,3,
Észak-Alföld,AOF541,47.16558565,20.19195241,840.0,,,52.1,1721.0,,,40.33655293481741,,19.530426773753142,0.2098333676198313,0.18463995209341783,3.0747531734837796,0.020820320632937747,17.191986469300257,,0.12276748605438087,,,0.00130718954248366,1.8202337180093924e-05,,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,57.0,2970.0,,,72.91814558060794,,35.88552803640611,0.24686278543509566,0.11976645541194669,11.198871650211565,0.10410160316468874,25.18978379724928,,0.16624763736530743,,,0.006983615363953801,,,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,47.0,2480.0,8.26,2480.0,71.25710153684268,,35.71153759744172,0.17280394980456698,0.1472129347771845,11.56558533145275,0.5205080158234436,22.993667317853443,,0.1457863896895773,,,,,,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,57.0,3480.0,,,75.56003806539974,,41.3662268637845,0.13577453198930262,0.2619891212136334,10.324400564174894,0.9577347491151363,22.305332301923404,,0.15857466948690863,,,,,50.005263711969675,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,56.5,2760.0,,,63.99574322796461,,30.23083877006333,0.17691832956181855,0.10978591746095115,10.296191819464033,0.3539454507599417,22.600333023036278,,0.1764782612031725,,,0.0017727639000805803,,49.478892515001576,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,56.0,2760.0,8.12,2760.0,68.93711521885781,,33.710647549351194,0.16868957004731536,0.18463995209341783,10.380818053596615,0.6350197793046013,23.600057689029907,,0.18670888504103758,,,,,70.53374039372567,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,55.5,2740.0,7.91,2740.0,68.02143693178051,,32.840695354529224,0.13577453198930262,0.18463995209341783,10.437235543018335,0.3747657713928794,23.79672483643849,,0.18159357312210503,,,,,70.00736919675755,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,56.0,2770.0,8.13,2770.0,68.66775153282357,,34.10212603702108,0.13577453198930262,0.18463995209341783,10.437235543018335,0.3747657713928794,23.190334465262026,,0.17392060524370623,,,,,68.95462680282134,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,57.0,2830.0,8.27,2830.0,66.37828774227474,,32.57970969608264,0.20571898786257972,0.18463995209341783,10.324400564174894,0.3123048094940662,22.48561052038127,,0.21484310059516654,,,,,71.06011159069375,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,56.0,2790.0,8.05,2790.0,64.78053231246473,,30.23083877006333,0.24686278543509566,0.2195718349219023,10.324400564174894,0.3747657713928794,23.190334465262026,,0.1918241969599701,,,0.0019339242546333602,,,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,57.0,2710.0,8.3,,62.3769249317912,,29.186896136276967,0.17691832956181855,0.18463995209341783,9.985895627644569,0.24984384759525297,22.38727694667698,,0.20461247675730146,,,0.0008416151848867401,,,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,56.7,2800.0,8.05,,62.90665788859949,,29.70886745317015,0.1398889117465542,0.1472129347771845,10.437235543018335,0.1873828856964397,22.092276225564106,,0.1918241969599701,,,0.0019697376667562,,,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,56.8,2740.0,,,64.29588431042858,,31.492269452555178,0.24686278543509566,0.10978591746095115,10.15514809590973,0.30189464917759734,21.797275504451232,,0.1918241969599701,,,0.00082370847882532,,,,,,3,
Észak-Alföld,AOF559,47.17366387,20.21167827,950.0,,,56.8,2750.0,,,67.18938297429719,,32.318724037636045,0.5348693684427073,0.1472129347771845,10.380818053596615,0.05205080158234437,23.190334465262026,,0.48851228825805726,,,0.0005372011818426001,,76.32382356037478,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,57.0,1580.0,,,40.5142888139939,,19.57392438349424,0.13166015223205102,0.16966914516692447,0.2820874471086036,0.10410160316468874,20.09282689357685,,0.14067107777064475,,,0.018802041364491002,0.0005460701154028177,,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,52.0,1510.0,,,39.04330712349576,,18.268996091261293,0.17691832956181855,0.17216427965467337,0.2820874471086036,0.10410160316468874,19.896159746168266,,0.12532514201384715,,,0.017190437818963202,0.00036404674360187845,,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,56.0,,,,0.3016340739280438,,,,,0.2820874471086036,,,,,,,0.0028650729698272005,0.00036404674360187845,16.317507106011156,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,56.0,1500.0,8.55,,0.005944688734509471,,,,,,,,,,,,0.0037604082728982004,0.0021842804616112707,,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,55.6,,,,0.2286245641870172,,,,,0.22566995768688292,,,,,,,0.0029546065001343005,,,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,55.2,,,,0.19746121297602254,,,,,0.19746121297602254,,,,,,,,,,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,57.0,,,,0.192100943061215,,,,,0.1692524682651622,,,,,,,0.0016116035455278,0.00018202337180093923,21.05484787872408,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,55.2,,,,0.1155239410638412,,,,,0.11283497884344146,,,,,,,0.0025069388485988004,0.00018202337180093923,,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,56.0,1502.0,,,38.25752627738117,,19.09545067634216,0.4443530137831722,0.15968860721592892,0.16643159379407615,0.05205080158234437,18.191711135293886,,0.1457863896895773,,,0.0019339242546333602,0.00012013542538861989,,,,,3,
Dél-Dunántúl,AOF711,45.95953635,17.45222159,1317.8,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,53.8,1970.0,,,53.09455389003503,,26.09856584465899,0.15634643077556057,0.29941613852986676,0.6770098730606487,0.10410160316468874,25.59950702101716,0.008645533141210374,0.13555576585171222,,,0.015041633091592801,0.00036404674360187845,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,51.3,,,,47.304521482888994,,21.748804870549158,0.09874511417403826,0.3767653076500823,,0.2810743285446596,24.583393426072817,,0.21484310059516654,,,0.0008953353030710002,,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,51.0,345.0,,,1.0478354925020281,,,,,0.7898448519040902,0.20820320632937747,,,,,,0.034703196347031964,0.0003458444064217845,14.738393515106853,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,51.3,345.0,,,25.190154542108,,,,,0.3949224259520451,0.20820320632937747,24.583393426072817,,,,,0.0025069388485988004,0.0011285449051658231,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,51.1,300.0,,,25.20752479160795,,,,,0.3949224259520451,0.20820320632937747,24.583393426072817,,,,,0.0025069388485988004,0.0011285449051658231,17.370249499947363,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,52.0,1960.0,,,51.67667645177591,,26.53354194206997,0.13824315984365357,0.2819501971156245,0.7588152327221438,0.05205080158234437,23.763946978537057,,0.14297296813416438,,,0.004834810636583401,0.00032036113436965306,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,47.2,,,,0.0,,,,,,,,,,,,,,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,54.7,,,,0.0,,,,,,,,,,,,,,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,54.7,1860.0,,,48.84109734200784,,24.141173406309566,0.21806212713433448,0.2569988522381356,0.8180535966149506,0.2602540079117218,22.944500531001296,,0.2020548207978352,,,,,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,54.7,,,,0.013159279924202547,,,,,,,,,,,,,,13.159279924202547,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,54.7,,,,0.0,,,,,,,,,,,,,,,,,,3,
Dél-Alföld,AOF948,46.76793856,21.1285955,1021.0,,,,1860.0,,54.6,48.86592219085436,,24.141173406309566,0.21806212713433448,0.2569988522381356,0.8180535966149506,0.2602540079117218,22.944500531001296,0.010086455331412104,0.2020548207978352,,,,,14.738393515106853,,,,3,
Dél-Dunántúl,AOG048,46.61984593,18.85476631,810.5,,,40.0,18590.0,7.65,,396.63408374581326,,179.90611388918262,1.958444764451759,3.088976495833125,197.46121297602255,3.1959192171559443,9.898913086231987,,1.0997920625704953,,,0.0247112543647596,,,,,,3,
Dél-Dunántúl,AOG048,46.61984593,18.85476631,810.5,,,39.0,20400.0,7.58,,212.89037620348802,,,,,212.8631875881523,,,,,,,0.021488047273704,0.0004368560923222542,5.26371196968102,,,,3,
Dél-Dunántúl,AOG048,46.61984593,18.85476631,810.5,,,40.0,20300.0,7.55,,445.19026699853765,,231.40728382264302,,,213.6530324400564,0.10410160316468874,,,,,,0.0252484555466022,0.0006006771269430995,,,,,3,
Dél-Dunántúl,AOG048,46.61984593,18.85476631,810.5,,,,,7.23,,234.13258110014104,,,,,234.13258110014104,,,,,,,,,,,,,3,
Dél-Dunántúl,AOG113,46.59295073,17.40150247,1200.0,,,51.0,2300.0,,,57.9927640588033,,27.142508478445347,0.17280394980456698,0.1472129347771845,8.293370944992947,0.5725588174057881,21.403941209634066,,0.1688052933247737,,,0.015238606858268422,,76.32382356037478,,,,3,
Dél-Dunántúl,AOG113,46.59295073,17.40150247,1200.0,,,50.3,2410.0,,,55.61379755493363,,26.620537161552168,0.0822875951450319,0.10978591746095115,7.588152327221438,0.03123048094940662,20.994217985866186,0.008645533141210374,0.15601701352744235,,,0.0227415166980034,0.00018202337180093923,,,,,3,
Dél-Dunántúl,AOG113,46.59295073,17.40150247,1200.0,,,50.3,2420.0,,,55.149977058727686,,27.055513258963153,0.08640197490228349,0.11228105194870003,7.70098730606488,0.03123048094940662,19.994493319872557,0.008645533141210374,0.1534593575679761,,,0.006911988539708121,5.2786777822272376e-05,,,,,3,
Dél-Dunántúl,AOG113,46.59295073,17.40150247,1200.0,,,49.1,2400.0,,,59.277363900355795,,29.70886745317015,0.24686278543509566,0.0,7.5035260930888565,0.3955860920258172,21.092551559570477,,0.2122854446357003,,,0.00127137613036082,0.03640467436018785,80.00842193915149,,,,3,
Nyugat-Dunántúl,AOG207,46.54625468,17.1219639,936.0,,,53.0,1300.0,,,32.14650395643533,,15.659139506795393,0.0822875951450319,0.1397275313139378,0.6770098730606487,0.10410160316468874,15.290870711017293,0.004322766570605187,0.12788279797331342,,,0.013788163667293402,,47.37340772712917,,,,3,
Dél-Alföld,AOG213,46.25194277,20.15980598,1703.0,,,,,8.1,492.0,2.1998409197892603,,,0.18926146883357334,0.35430909726034227,1.466854724964739,0.12492192379762648,,,,,,0.06267347121497001,0.0018202337180093925,,,,,3,
Dél-Alföld,AOG213,46.25194277,20.15980598,1703.0,,,80.0,492.0,,,13.40405341416954,,6.002670144271567,0.19337584859082493,0.2769599281401267,0.23695345557122707,0.10410160316468874,6.5555715802860846,,0.03324952747306149,,,0.0007162682424568001,0.0004550584295023481,,,,,3,
Dél-Alföld,AOG213,46.25194277,20.15980598,1703.0,,,,,,,2.1998409197892603,,,0.18926146883357334,0.35430909726034227,1.466854724964739,0.12492192379762648,,,,,,0.06267347121497001,0.0018202337180093925,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,51.0,1650.0,,,67.6565572624468,,36.45099696304039,0.27566344373585683,0.294425869554369,6.770098730606487,0.4580470539246304,23.10838982050845,,0.27366918766289067,,,0.024174053182917005,0.0010921402308056354,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,49.0,2360.0,,,59.8832735574137,,28.66492481938379,0.4525817732976754,0.294425869554369,3.9210155148095907,0.2810743285446596,26.107563818489332,,0.1611323254463749,,,0.00055510788790402,,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,50.5,2390.0,,,59.39574397316505,,27.490489356374134,0.23863402592059246,0.3318528868706023,4.992947813822284,0.1977930460129086,25.992841315834326,,0.14322873373011102,,,0.0021667114334318204,,5.79008316664912,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,51.0,1518.0,,,38.49706892195539,,18.138503262037997,0.13166015223205102,0.294425869554369,2.8208744710860363,0.13533208411409536,16.896985748187383,,0.07928733474345431,,,,,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,51.0,,8.18,2430.0,60.348229631998706,,28.795417648607085,0.23863402592059246,0.3243674834073556,4.992947813822284,0.13533208411409536,25.697840594721452,,0.16368998140584118,,,,,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,51.0,,8.18,2430.0,60.348229631998706,,28.795417648607085,0.23863402592059246,0.3243674834073556,4.992947813822284,0.13533208411409536,25.697840594721452,,0.16368998140584118,,,,,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,51.0,2420.0,,,63.0816566799703,,31.535767062296276,0.28389220325036,0.294425869554369,5.44428772919605,0.05205080158234437,25.28811737095357,,0.18159357312210503,,,0.0015220700152207003,,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,50.4,2430.0,,,59.30622624666887,,28.490934380419397,0.17691832956181855,0.294425869554369,5.021156558533145,0.06246096189881324,25.09145022354499,,0.16624763736530743,,,0.00263228579102874,,,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,47.6,2480.0,,,59.27296853198547,,28.4039391609372,0.1398889117465542,0.3318528868706023,5.1057827926657255,0.10410160316468874,24.993116649840697,,0.15090170160850983,,,0.0023278717879846003,,41.05695336351195,,,,3,
Észak-Alföld,AOG262,47.38720141,20.84238713,797.0,,,47.5,2440.0,,,60.18778245594901,,30.18734116032223,0.24686278543509566,0.2195718349219023,5.218617771509168,0.20820320632937747,23.89505841014278,,0.20972778867623398,,,0.0023994986122302803,,,,,,3,
Dél-Dunántúl,AOG393,46.37125852,17.42424979,1000.0,,,,1320.0,,,15.657115253076952,,13.91923511715146,0.06583007611602551,0.10978591746095115,1.241184767277856,0.1873828856964397,,,0.12276748605438087,,,0.010564956576237801,0.00036404674360187845,,,,,3,
Dél-Dunántúl,AOG393,46.37125852,17.42424979,1000.0,,,62.0,1390.0,,,35.48315084609924,,17.399043896439327,0.04937255708701913,0.12725185887519336,1.466854724964739,0.10410160316468874,16.19226180330663,,0.12276748605438087,,,0.020950846091861403,0.0005460701154028177,,,,,3,
Dél-Dunántúl,AOG393,46.37125852,17.42424979,1000.0,,,,615.0,,,13.413807692948057,,1.7399043896439326,1.3536309401357745,1.9462049004441337,0.05641748942172073,0.3123048094940662,7.968297255837736,,0.030691871513595217,,,0.0008953353030710002,0.005460701154028177,,,,,3,
Dél-Dunántúl,AOG393,46.37125852,17.42424979,1000.0,,,,,,,0.028950415833245605,,,,,,,,,,,,,,28.950415833245604,,,,3,
Dél-Dunántúl,AOG393,46.37125852,17.42424979,1000.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,
Dél-Dunántúl,AOG393,46.37125852,17.42424979,1000.0,,,,1433.0,,,1.711920414888324,,,0.32092162106562433,0.03493188282848445,1.2976022566995769,0.05205080158234437,,,,,,0.00621362700331274,0.00020022570898103314,,,,,3,
Dél-Alföld,AOG490,46.9374703,20.83784326,1125.0,,,60.4,1410.0,,,38.34154132157282,,17.660029554885917,0.0,0.1472129347771845,1.466854724964739,0.1145117634811576,18.79810150647035,,0.12276748605438087,,,0.031426269137792104,0.0006370818013032873,,,,,3,
Dél-Alföld,AOG490,46.9374703,20.83784326,1125.0,,,58.0,1670.0,,,40.467911101945944,,19.225943505565454,0.03702941781526435,0.0,1.9887165021156556,0.03123048094940662,18.994768653878932,0.008645533141210374,0.11969829890302135,,,0.0051929447578118,0.00036404674360187845,56.32171807558691,,,,3,
Dél-Alföld,AOG532,46.47576697,19.97216517,2095.0,,,76.0,1450.0,,,36.85519681243793,,17.964512823073605,0.04114379757251595,0.1397275313139378,1.3258110014104372,0.10410160316468874,16.995319321891674,0.008645533141210374,0.1994971648383689,,,0.005013877697197601,0.00036404674360187845,71.06011159069375,,,,3,
Dél-Alföld,AOG532,46.47576697,19.97216517,2095.0,,,74.9,1594.0,,,32.661974121619295,0.0,15.746134726277589,0.09463073441678667,0.17964968311792004,0.10437235543018335,0.14574224443056422,16.093928229602337,,0.2327466923114304,,,0.00082370847882532,0.00025483272052131495,63.69091483314032,,,,3,
Dél-Alföld,AOG532,46.47576697,19.97216517,2095.0,,,81.7,1507.0,,,32.673074139066934,,17.355546286698228,0.18926146883357334,,0.2538787023977433,,14.602535695087253,,0.1918241969599701,,,0.010744023636852,0.0008555098474644144,68.42825560585325,,,,3,
Dél-Alföld,AOG558,46.21474628,20.47236198,1354.0,,,60.1,2380.0,,,59.28259681863283,,26.620537161552168,0.1440032915038058,0.29193073506662004,0.22284908321579688,0.10410160316468874,31.69618859068322,0.005763688760806916,0.18159357312210503,,,0.012534694242994,0.003094397320615967,,,,,3,
Dél-Alföld,AOG558,46.21474628,20.47236198,1354.0,,,61.0,2290.0,7.8,2290.0,58.95220939157585,,28.18645111223171,0.20571898786257972,0.22206696940965118,0.16361071932299012,0.03123048094940662,29.991739979808838,,0.14834404564904355,,,0.0028650729698272005,0.00018202337180093923,,,,,3,
Dél-Alföld,AOG558,46.21474628,20.47236198,1354.0,,,59.2,2410.0,7.67,,55.52403362050497,,24.924130381649334,0.16868957004731536,0.19462049004441337,0.18899858956276444,0.10410160316468874,29.795072832400255,,0.1457863896895773,,,0.00254275226072164,9.101168590046961e-05,,,,,3,
